3.758000 0.307778
3.758000 0.800645
3.758000 0.599824
3.758000 0.902052
3.758000 0.332034
3.758000 0.833477
3.758000 0.521584
3.758000 0.937749
3.758000 0.219376
3.758000 0.643557
3.758000 0.862053
3.758000 0.446893
3.758000 0.928901
3.758000 0.248192
3.758000 0.701216
3.758000 0.787347
3.758000 0.629209
3.758000 0.876760
3.758000 0.406058
3.758000 0.906335
3.758000 0.319023
3.758000 0.816416
3.758000 0.563253
3.758000 0.924465
3.758000 0.262420
3.758000 0.727383
3.758000 0.745200
3.758000 0.713557
3.758000 0.768111
3.758000 0.669363
3.758000 0.831707
3.758000 0.526010
3.758000 0.936958
3.758000 0.221977
3.758000 0.649019
3.758000 0.856047
3.758000 0.463101
3.758000 0.934383
3.758000 0.230408
3.758000 0.666368
3.758000 0.835485
3.758000 0.516538
3.758000 0.938472
3.758000 0.216995
3.758000 0.638515
3.758000 0.867398
3.758000 0.432241
3.758000 0.922246
3.759000 0.269552
3.759000 0.740124
3.759000 0.723008
3.759000 0.752806
3.759000 0.699509
3.759000 0.790128
3.759000 0.623340
3.759000 0.882565
3.759000 0.389597
3.759000 0.893932
3.759000 0.356419
3.759000 0.862256
3.759000 0.446459
3.759000 0.928974
3.759000 0.248023
3.759000 0.701083
3.759000 0.787758
3.759000 0.628488
3.759000 0.877692
3.759000 0.403524
3.759000 0.904763
3.759000 0.323902
3.759000 0.823181
3.759000 0.547138
3.759000 0.931398
3.759000 0.240185
3.759000 0.686004
3.759000 0.809698
3.759000 0.579213
3.759000 0.916163
3.759000 0.288721
3.759000 0.771953
3.759000 0.661740
3.759000 0.841416
3.759000 0.501584
3.759000 0.939741
3.759000 0.212866
3.759000 0.629835
3.759000 0.876384
3.759000 0.407231
3.759000 0.907399
3.759000 0.315853
3.759000 0.812282
3.759000 0.573173
3.759000 0.919623
3.759000 0.277852
3.759000 0.754244
3.759000 0.696768
3.759000 0.794210
3.759000 0.614372
3.760000 0.890816
3.760000 0.365710
3.760000 0.872193
3.760000 0.419137
3.760000 0.915414
3.760000 0.291141
3.760000 0.775981
3.760000 0.653617
3.760000 0.851270
3.760000 0.476050
3.760000 0.937843
3.760000 0.219183
3.760000 0.643492
3.760000 0.862581
3.760000 0.445691
3.760000 0.928910
3.760000 0.248297
3.760000 0.701787
3.760000 0.786901
3.760000 0.630506
3.760000 0.875960
3.760000 0.408539
3.760000 0.908547
3.760000 0.312415
3.760000 0.807693
3.760000 0.584023
3.760000 0.913455
3.760000 0.297247
3.760000 0.785430
3.760000 0.633671
3.760000 0.872816
3.760000 0.417390
3.760000 0.914340
3.760000 0.294492
3.760000 0.781201
3.760000 0.642681
3.760000 0.863454
3.760000 0.443307
3.760000 0.927915
3.760000 0.251502
3.760000 0.707814
3.760000 0.777617
3.760000 0.650211
3.760000 0.855161
3.760000 0.465715
3.760000 0.935580
3.760000 0.226615
3.760000 0.658979
3.760000 0.844968
3.760000 0.492549
3.761000 0.940041
3.761000 0.211984
3.761000 0.628263
3.761000 0.878376
3.761000 0.401793
3.761000 0.903977
3.761000 0.326466
3.761000 0.826991
3.761000 0.538113
3.761000 0.934787
3.761000 0.229272
3.761000 0.664592
3.761000 0.838362
3.761000 0.509657
3.761000 0.939899
3.761000 0.212454
3.761000 0.629280
3.761000 0.877391
3.761000 0.404593
3.761000 0.906016
3.761000 0.320254
3.761000 0.818737
3.761000 0.558157
3.761000 0.927529
3.761000 0.252810
3.761000 0.710442
3.761000 0.773691
3.761000 0.658525
3.761000 0.845735
3.761000 0.490686
3.761000 0.939924
3.761000 0.212373
3.761000 0.629104
3.761000 0.877562
3.761000 0.404109
3.761000 0.905667
3.761000 0.321318
3.761000 0.820172
3.761000 0.554709
3.761000 0.928993
3.761000 0.248095
3.761000 0.701591
3.761000 0.787407
3.761000 0.629582
3.761000 0.877098
3.761000 0.405426
3.761000 0.906611
3.761000 0.318436
3.761000 0.816266
3.761000 0.564058
3.762000 0.925063
3.762000 0.260788
3.762000 0.725229
3.762000 0.749660
3.762000 0.706014
3.762000 0.780835
3.762000 0.643798
3.762000 0.862710
3.762000 0.445577
3.762000 0.929357
3.762000 0.246984
3.762000 0.699667
3.762000 0.790521
3.762000 0.622979
3.762000 0.883605
3.762000 0.386913
3.762000 0.892389
3.762000 0.361269
3.762000 0.868096
3.762000 0.430770
3.762000 0.922470
3.762000 0.269056
3.762000 0.739854
3.762000 0.724073
3.762000 0.751615
3.762000 0.702328
3.762000 0.786496
3.762000 0.631715
3.762000 0.875234
3.762000 0.410809
3.762000 0.910573
3.762000 0.306338
3.762000 0.799406
3.762000 0.603260
3.762000 0.900387
3.762000 0.337414
3.762000 0.841055
3.762000 0.502909
3.762000 0.940468
3.762000 0.210626
3.762000 0.625480
3.762000 0.881266
3.762000 0.393642
3.762000 0.897944
3.762000 0.344752
3.762000 0.849829
3.762000 0.480106
3.762000 0.939011
3.762000 0.215447
3.762000 0.635890
3.763000 0.871263
3.763000 0.422074
3.763000 0.917899
3.763000 0.283581
3.763000 0.764501
3.763000 0.677487
3.763000 0.822210
3.763000 0.550079
3.763000 0.931313
3.763000 0.240716
3.763000 0.687771
3.763000 0.808074
3.763000 0.583605
3.763000 0.914447
3.763000 0.294392
3.763000 0.781671
3.763000 0.642199
3.763000 0.864660
3.763000 0.440358
3.763000 0.927364
3.763000 0.253474
3.763000 0.712054
3.763000 0.771540
3.763000 0.663289
3.763000 0.840416
3.763000 0.504682
3.763000 0.940668
3.763000 0.210021
3.763000 0.624328
3.763000 0.882584
3.763000 0.389958
3.763000 0.895183
3.763000 0.353084
3.763000 0.859528
3.763000 0.454343
3.763000 0.932906
3.763000 0.235536
3.763000 0.677561
3.763000 0.822111
3.763000 0.550318
3.763000 0.931222
3.763000 0.241010
3.763000 0.688343
3.763000 0.807264
3.763000 0.585480
3.763000 0.913254
3.763000 0.298108
3.763000 0.787369
3.763000 0.629997
3.763000 0.877158
3.764000 0.405578
3.764000 0.907442
3.764000 0.316142
3.764000 0.813763
3.764000 0.570445
3.764000 0.922321
3.764000 0.269672
3.764000 0.741316
3.764000 0.721809
3.764000 0.755814
3.764000 0.694682
3.764000 0.798341
3.764000 0.605977
3.764000 0.898726
3.764000 0.342590
3.764000 0.847736
3.764000 0.485857
3.764000 0.940247
3.764000 0.211471
3.764000 0.627651
3.764000 0.879667
3.764000 0.398431
3.764000 0.902170
3.764000 0.332208
3.764000 0.835028
3.764000 0.518515
3.764000 0.939710
3.764000 0.213251
3.764000 0.631505
3.764000 0.875907
3.764000 0.409123
3.764000 0.909915
3.764000 0.308534
3.764000 0.803015
3.764000 0.595396
3.764000 0.906746
3.764000 0.318275
3.764000 0.816698
3.764000 0.563480
3.764000 0.925832
3.764000 0.258463
3.764000 0.721408
3.764000 0.756483
3.764000 0.693390
3.764000 0.800227
3.764000 0.601727
3.764000 0.902049
3.764000 0.332576
3.764000 0.835492
3.764000 0.517344
3.765000 0.940117
3.765000 0.211957
3.765000 0.628873
3.765000 0.878720
3.765000 0.401240
3.765000 0.904528
3.765000 0.325135
3.765000 0.826125
3.765000 0.540815
3.765000 0.934978
3.765000 0.228890
3.765000 0.664520
3.765000 0.839344
3.765000 0.507694
3.765000 0.941027
3.765000 0.208939
3.765000 0.622292
3.765000 0.884943
3.765000 0.383349
3.765000 0.890018
3.765000 0.368541
3.765000 0.876185
3.765000 0.408444
3.765000 0.909690
3.765000 0.309310
3.765000 0.804344
3.765000 0.592516
3.765000 0.909025
3.765000 0.311360
3.765000 0.807273
3.765000 0.585771
3.765000 0.913552
3.765000 0.297340
3.765000 0.786618
3.765000 0.631957
3.765000 0.875692
3.765000 0.409842
3.765000 0.910646
3.765000 0.306357
3.765000 0.800072
3.765000 0.602237
3.765000 0.901897
3.765000 0.333124
3.765000 0.836404
3.765000 0.515175
3.765000 0.940383
3.765000 0.211076
3.765000 0.626960
3.765000 0.880563
3.765000 0.395973
3.766000 0.900746
3.766000 0.336692
3.766000 0.841062
3.766000 0.503426
3.766000 0.941456
3.766000 0.207570
3.766000 0.619449
3.766000 0.887767
3.766000 0.375233
3.766000 0.882876
3.766000 0.389427
3.766000 0.895456
3.766000 0.352553
3.766000 0.859625
3.766000 0.454443
3.766000 0.933684
3.766000 0.233184
3.766000 0.673396
3.766000 0.828271
3.766000 0.535669
3.766000 0.936709
3.766000 0.223270
3.766000 0.653101
3.766000 0.853225
3.766000 0.471625
3.766000 0.938468
3.766000 0.217472
3.766000 0.640889
3.766000 0.866746
3.766000 0.434964
3.766000 0.925571
3.766000 0.259437
3.766000 0.723560
3.766000 0.753278
3.766000 0.699912
3.766000 0.790993
3.766000 0.622607
3.766000 0.884888
3.766000 0.383610
3.766000 0.890483
3.766000 0.367271
3.766000 0.875154
3.766000 0.411471
3.766000 0.911985
3.766000 0.302292
3.766000 0.794293
3.766000 0.615334
3.766000 0.891405
3.766000 0.364556
3.766000 0.872413
3.767000 0.419300
3.767000 0.917218
3.767000 0.286026
3.767000 0.769279
3.767000 0.668601
3.767000 0.834668
3.767000 0.519837
3.767000 0.940268
3.767000 0.211571
3.767000 0.628369
3.767000 0.879675
3.767000 0.398724
3.767000 0.903113
3.767000 0.329613
3.767000 0.832387
3.767000 0.525567
3.767000 0.939288
3.767000 0.214818
3.767000 0.635385
3.767000 0.872704
3.767000 0.418482
3.767000 0.916718
3.767000 0.287597
3.767000 0.771802
3.767000 0.663458
3.767000 0.841101
3.767000 0.503460
3.767000 0.941705
3.767000 0.206796
3.767000 0.617907
3.767000 0.889381
3.767000 0.370606
3.767000 0.878680
3.767000 0.401568
3.767000 0.905252
3.767000 0.323099
3.767000 0.823865
3.767000 0.546634
3.767000 0.933558
3.767000 0.233658
3.767000 0.674527
3.767000 0.827008
3.767000 0.538928
3.767000 0.936042
3.767000 0.225522
3.767000 0.657950
3.767000 0.847770
3.767000 0.486154
3.767000 0.941028
3.767000 0.209048
3.768000 0.623026
3.768000 0.884970
3.768000 0.383577
3.768000 0.890927
3.768000 0.366160
3.768000 0.874503
3.768000 0.413529
3.768000 0.913826
3.768000 0.296723
3.768000 0.786301
3.768000 0.633143
3.768000 0.875204
3.768000 0.411548
3.768000 0.912520
3.768000 0.300789
3.768000 0.792466
3.768000 0.619698
3.768000 0.888013
3.768000 0.374711
3.768000 0.882853
3.768000 0.389701
3.768000 0.896159
3.768000 0.350642
3.768000 0.857945
3.768000 0.459228
3.768000 0.935736
3.768000 0.226585
3.768000 0.660320
3.768000 0.845153
3.768000 0.493117
3.768000 0.941821
3.768000 0.206463
3.768000 0.617334
3.768000 0.890125
3.768000 0.368520
3.768000 0.876863
3.768000 0.406847
3.768000 0.909304
3.768000 0.310749
3.768000 0.807046
3.768000 0.586763
3.768000 0.913635
3.768000 0.297318
3.768000 0.787211
3.768000 0.631178
3.768000 0.877162
3.768000 0.405999
3.768000 0.908705
3.768000 0.312594
3.768000 0.809663
3.769000 0.580835
3.769000 0.917622
3.769000 0.284905
3.769000 0.767874
3.769000 0.671800
3.769000 0.831007
3.769000 0.529296
3.769000 0.939015
3.769000 0.215834
3.769000 0.637902
3.769000 0.870575
3.769000 0.424670
3.769000 0.920862
3.769000 0.274665
3.769000 0.750876
3.769000 0.705033
3.769000 0.783806
3.769000 0.638672
3.769000 0.869773
3.769000 0.426908
3.769000 0.922114
3.769000 0.270687
3.769000 0.744060
3.769000 0.717748
3.769000 0.763545
3.769000 0.680470
3.769000 0.819496
3.769000 0.557520
3.769000 0.929780
3.769000 0.246075
3.769000 0.699232
3.769000 0.792646
3.769000 0.619467
3.769000 0.888457
3.769000 0.373511
3.769000 0.881948
3.769000 0.392412
3.769000 0.898623
3.769000 0.343355
3.769000 0.849767
3.769000 0.481162
3.769000 0.940912
3.769000 0.209542
3.769000 0.624275
3.769000 0.884040
3.769000 0.386371
3.769000 0.893587
3.769000 0.358392
3.769000 0.866671
3.769000 0.435516
3.770000 0.926824
3.770000 0.255687
3.770000 0.717472
3.770000 0.764201
3.770000 0.679346
3.770000 0.821238
3.770000 0.553460
3.770000 0.931725
3.770000 0.239822
3.770000 0.687298
3.770000 0.810246
3.770000 0.579627
3.770000 0.918597
3.770000 0.281909
3.770000 0.763185
3.770000 0.681366
3.770000 0.818491
3.770000 0.560085
3.770000 0.928890
3.770000 0.249023
3.770000 0.705029
3.770000 0.784021
3.770000 0.638382
3.770000 0.870306
3.770000 0.425532
3.770000 0.921594
3.770000 0.272415
3.770000 0.747233
3.770000 0.712061
3.770000 0.772963
3.770000 0.661601
3.770000 0.844047
3.770000 0.496252
3.770000 0.942447
3.770000 0.204487
3.770000 0.613274
3.770000 0.894127
3.770000 0.356882
3.770000 0.865280
3.770000 0.439470
3.770000 0.928687
3.770000 0.249677
3.770000 0.706265
3.770000 0.782104
3.770000 0.642473
3.770000 0.865974
3.770000 0.437556
3.770000 0.927800
3.770000 0.252542
3.770000 0.711642
3.771000 0.773838
3.771000 0.659972
3.771000 0.846246
3.771000 0.490659
3.771000 0.942421
3.771000 0.204628
3.771000 0.613752
3.771000 0.893955
3.771000 0.357487
3.771000 0.866162
3.771000 0.437156
3.771000 0.927857
3.771000 0.252425
3.771000 0.711613
3.771000 0.773885
3.771000 0.659877
3.771000 0.846361
3.771000 0.490359
3.771000 0.942399
3.771000 0.204700
3.771000 0.613911
3.771000 0.893818
3.771000 0.357894
3.771000 0.866598
3.771000 0.435949
3.771000 0.927279
3.771000 0.254288
3.771000 0.715078
3.771000 0.768308
3.771000 0.671278
3.771000 0.832123
3.771000 0.526787
3.771000 0.940044
3.771000 0.212538
3.771000 0.631135
3.771000 0.877903
3.771000 0.404212
3.771000 0.908150
3.771000 0.314553
3.771000 0.813063
3.771000 0.573161
3.771000 0.922566
3.771000 0.269393
3.771000 0.742211
3.771000 0.721521
3.771000 0.757702
3.771000 0.692317
3.771000 0.803276
3.771000 0.595906
3.771000 0.908064
3.772000 0.314900
3.772000 0.813763
3.772000 0.571657
3.772000 0.923632
3.772000 0.266062
3.772000 0.736569
3.772000 0.731900
3.772000 0.740151
3.772000 0.725460
3.772000 0.751262
3.772000 0.704865
3.772000 0.784691
3.772000 0.637284
3.772000 0.871910
3.772000 0.421268
3.772000 0.919619
3.772000 0.278827
3.772000 0.758483
3.772000 0.690980
3.772000 0.805423
3.772000 0.591136
3.772000 0.911671
3.772000 0.303748
3.772000 0.797722
3.772000 0.608656
3.772000 0.898467
3.772000 0.344096
3.772000 0.851317
3.772000 0.477446
3.772000 0.941081
3.772000 0.209148
3.772000 0.623907
3.772000 0.885088
3.772000 0.383638
3.772000 0.891927
3.772000 0.363595
3.772000 0.872817
3.772000 0.418720
3.772000 0.918080
3.772000 0.283688
3.772000 0.766504
3.772000 0.675095
3.772000 0.827357
3.772000 0.538783
3.772000 0.937327
3.772000 0.221588
3.772000 0.650620
3.772000 0.857427
3.772000 0.461112
3.772000 0.937296
3.773000 0.221748
3.773000 0.651129
3.773000 0.857075
3.773000 0.462184
3.773000 0.937854
3.773000 0.219904
3.773000 0.647243
3.773000 0.861449
3.773000 0.450325
3.773000 0.933940
3.773000 0.232780
3.773000 0.673834
3.773000 0.829236
3.773000 0.534269
3.773000 0.938819
3.773000 0.216713
3.773000 0.640461
3.773000 0.868811
3.773000 0.430040
3.773000 0.924784
3.773000 0.262446
3.773000 0.730332
3.773000 0.743081
3.773000 0.720309
3.773000 0.760124
3.773000 0.687952
3.773000 0.809965
3.773000 0.580748
3.773000 0.918649
3.773000 0.281967
3.773000 0.763887
3.773000 0.680512
3.773000 0.820308
3.773000 0.556150
3.773000 0.931354
3.773000 0.241220
3.773000 0.690584
3.773000 0.806206
3.773000 0.589485
3.773000 0.913038
3.773000 0.299576
3.773000 0.791690
3.773000 0.622233
3.773000 0.886878
3.773000 0.378527
3.773000 0.887577
3.773000 0.376486
3.773000 0.885690
3.773000 0.381990
3.773000 0.890706
3.774000 0.367394
3.774000 0.877136
3.774000 0.406717
3.774000 0.910660
3.774000 0.307047
3.774000 0.802991
3.774000 0.597033
3.774000 0.907966
3.774000 0.315368
3.774000 0.814848
3.774000 0.569385
3.774000 0.925331
3.774000 0.260760
3.774000 0.727492
3.774000 0.748186
3.774000 0.711036
3.774000 0.775420
3.774000 0.657218
3.774000 0.850216
3.774000 0.480613
3.774000 0.942082
3.774000 0.205924
3.774000 0.617122
3.774000 0.891730
3.774000 0.364371
3.774000 0.874076
3.774000 0.415393
3.774000 0.916484
3.774000 0.288865
3.774000 0.775263
3.774000 0.657544
3.774000 0.849829
3.774000 0.481637
3.774000 0.942227
3.774000 0.205437
3.774000 0.616040
3.774000 0.892682
3.774000 0.361553
3.774000 0.871162
3.774000 0.423590
3.774000 0.921465
3.774000 0.273113
3.774000 0.749223
3.774000 0.709090
3.774000 0.778506
3.774000 0.650766
3.774000 0.857715
3.774000 0.460579
3.774000 0.937635
3.774000 0.220687
3.775000 0.649240
3.775000 0.859671
3.775000 0.455403
3.775000 0.936242
3.775000 0.225341
3.775000 0.658974
3.775000 0.848346
3.775000 0.485674
3.775000 0.942975
3.775000 0.202993
3.775000 0.610745
3.775000 0.897451
3.775000 0.347422
3.775000 0.855868
3.775000 0.465676
3.775000 0.939303
3.775000 0.215225
3.775000 0.637609
3.775000 0.872266
3.775000 0.420604
3.775000 0.919954
3.775000 0.277987
3.775000 0.757681
3.775000 0.693092
3.775000 0.803001
3.775000 0.597168
3.775000 0.908108
3.775000 0.315017
3.775000 0.814574
3.775000 0.570188
3.775000 0.925153
3.775000 0.261399
3.775000 0.728838
3.775000 0.746065
3.775000 0.715181
3.775000 0.768956
3.775000 0.670677
3.775000 0.833782
3.775000 0.523175
3.775000 0.941723
3.775000 0.207177
3.775000 0.620061
3.775000 0.889335
3.775000 0.371529
3.775000 0.881444
3.775000 0.394489
3.775000 0.901725
3.775000 0.334530
3.775000 0.840390
3.775000 0.506359
3.776000 0.943847
3.776000 0.200126
3.776000 0.604446
3.776000 0.902808
3.776000 0.331329
3.776000 0.836573
3.776000 0.516249
3.776000 0.943003
3.776000 0.202954
3.776000 0.610819
3.776000 0.897628
3.776000 0.346985
3.776000 0.855590
3.776000 0.466546
3.776000 0.939774
3.776000 0.213717
3.776000 0.634527
3.776000 0.875663
3.776000 0.411120
3.776000 0.914171
3.776000 0.296275
3.776000 0.787281
3.776000 0.632365
3.776000 0.877842
3.776000 0.404920
3.776000 0.909864
3.776000 0.309676
3.776000 0.807221
3.776000 0.587604
3.776000 0.915021
3.776000 0.293612
3.776000 0.783158
3.776000 0.641247
3.776000 0.868666
3.776000 0.430786
3.776000 0.925911
3.776000 0.259034
3.776000 0.724749
3.776000 0.753267
3.776000 0.701792
3.776000 0.790241
3.776000 0.625911
3.776000 0.884137
3.776000 0.386809
3.776000 0.895621
3.776000 0.352994
3.776000 0.862398
3.776000 0.448089
3.776000 0.933825
3.776000 0.233342
3.777000 0.675681
3.777000 0.827677
3.777000 0.538705
3.777000 0.938592
3.777000 0.217696
3.777000 0.643240
3.777000 0.866755
3.777000 0.436209
3.777000 0.928880
3.777000 0.249515
3.777000 0.707270
3.777000 0.781986
3.777000 0.643917
3.777000 0.866020
3.777000 0.438242
3.777000 0.929844
3.777000 0.246388
3.777000 0.701317
3.777000 0.791174
3.777000 0.624027
3.777000 0.886149
3.777000 0.381057
3.777000 0.890815
3.777000 0.367365
3.777000 0.877805
3.777000 0.405134
3.777000 0.910259
3.777000 0.308535
3.777000 0.805789
3.777000 0.591074
3.777000 0.912922
3.777000 0.300256
3.777000 0.793556
3.777000 0.618767
3.777000 0.890973
3.777000 0.366897
3.777000 0.877335
3.777000 0.406474
3.777000 0.911212
3.777000 0.305578
3.777000 0.801479
3.777000 0.600960
3.777000 0.905751
3.777000 0.322427
3.777000 0.825153
3.777000 0.544929
3.777000 0.936626
3.777000 0.224196
3.777000 0.656941
3.777000 0.851221
3.778000 0.478462
3.778000 0.942747
3.778000 0.203917
3.778000 0.613300
3.778000 0.896002
3.778000 0.352043
3.778000 0.861795
3.778000 0.449975
3.778000 0.935046
3.778000 0.229458
3.778000 0.667976
3.778000 0.837900
3.778000 0.513141
3.778000 0.943848
3.778000 0.200232
3.778000 0.605005
3.778000 0.902844
3.778000 0.331394
3.778000 0.837099
3.778000 0.515183
3.778000 0.943629
3.778000 0.200964
3.778000 0.606662
3.778000 0.901519
3.778000 0.335422
3.778000 0.842169
3.778000 0.502173
3.778000 0.944482
3.778000 0.198102
3.778000 0.600163
3.778000 0.906596
3.778000 0.319919
3.778000 0.821982
3.778000 0.552825
3.778000 0.933957
3.778000 0.233031
3.778000 0.675232
3.778000 0.828492
3.778000 0.536828
3.778000 0.939376
3.778000 0.215153
3.778000 0.637961
3.778000 0.872593
3.778000 0.420018
3.778000 0.920331
3.778000 0.277008
3.778000 0.756638
3.778000 0.695669
3.778000 0.799854
3.778000 0.604812
3.779000 0.903236
3.779000 0.330288
3.779000 0.835906
3.779000 0.518354
3.779000 0.943477
3.779000 0.201527
3.779000 0.608094
3.779000 0.900595
3.779000 0.338310
3.779000 0.845953
3.779000 0.492467
3.779000 0.944536
3.779000 0.197975
3.779000 0.600032
3.779000 0.906935
3.779000 0.318961
3.779000 0.820893
3.779000 0.555618
3.779000 0.933060
3.779000 0.236033
3.779000 0.681434
3.779000 0.820352
3.779000 0.556930
3.779000 0.932502
3.779000 0.237857
3.779000 0.685061
3.779000 0.815329
3.779000 0.568996
3.779000 0.926760
3.779000 0.256502
3.779000 0.720688
3.779000 0.760700
3.779000 0.687912
3.779000 0.811310
3.779000 0.578513
3.779000 0.921455
3.779000 0.273506
3.779000 0.750890
3.779000 0.706878
3.779000 0.783014
3.779000 0.642064
3.779000 0.868481
3.779000 0.431643
3.779000 0.927092
3.779000 0.255432
3.779000 0.718715
3.779000 0.763977
3.779000 0.681414
3.779000 0.820379
3.779000 0.556864
3.780000 0.932777
3.780000 0.237020
3.780000 0.683580
3.780000 0.817607
3.780000 0.563695
3.780000 0.929664
3.780000 0.247169
3.780000 0.703368
3.780000 0.788664
3.780000 0.630024
3.780000 0.881094
3.780000 0.396020
3.780000 0.904131
3.780000 0.327644
3.780000 0.832709
3.780000 0.526573
3.780000 0.942331
3.780000 0.205418
3.780000 0.616977
3.780000 0.893276
3.780000 0.360363
3.780000 0.871295
3.780000 0.423888
3.780000 0.923102
3.780000 0.268321
3.780000 0.742108
3.780000 0.723431
3.780000 0.756297
3.780000 0.696699
3.780000 0.798751
3.780000 0.607628
3.780000 0.901214
3.780000 0.336525
3.780000 0.843983
3.780000 0.497735
3.780000 0.944981
3.780000 0.196531
3.780000 0.596886
3.780000 0.909517
3.780000 0.311077
3.780000 0.810085
3.780000 0.581544
3.780000 0.919865
3.780000 0.278635
3.780000 0.759771
3.780000 0.689922
3.780000 0.808654
3.780000 0.584889
3.780000 0.917761
3.780000 0.285299
3.781000 0.770958
3.781000 0.667655
3.781000 0.838973
3.781000 0.510802
3.781000 0.944809
3.781000 0.197161
3.781000 0.598488
3.781000 0.908575
3.781000 0.314076
3.781000 0.814549
3.781000 0.571154
3.781000 0.926107
3.781000 0.258743
3.781000 0.725177
3.781000 0.753535
3.781000 0.702207
3.781000 0.790654
3.781000 0.625831
3.781000 0.885384
3.781000 0.383694
3.781000 0.894104
3.781000 0.357994
3.781000 0.869003
3.781000 0.430417
3.781000 0.926943
3.781000 0.256048
3.781000 0.720233
3.781000 0.761862
3.781000 0.685980
3.781000 0.814471
3.781000 0.571339
3.781000 0.926007
3.781000 0.259065
3.781000 0.725765
3.781000 0.752533
3.781000 0.704125
3.781000 0.787707
3.781000 0.632276
3.781000 0.879094
3.781000 0.401873
3.781000 0.908843
3.781000 0.313246
3.781000 0.813380
3.781000 0.573929
3.781000 0.924585
3.781000 0.263640
3.781000 0.734021
3.781000 0.738180
3.781000 0.730755
3.781000 0.743920
3.782000 0.720483
3.782000 0.761646
3.782000 0.686590
3.782000 0.813827
3.782000 0.573020
3.782000 0.925334
3.782000 0.261301
3.782000 0.730012
3.782000 0.745412
3.782000 0.717722
3.782000 0.766223
3.782000 0.677452
3.782000 0.826408
3.782000 0.542558
3.782000 0.938650
3.782000 0.217790
3.782000 0.644293
3.782000 0.866757
3.782000 0.436779
3.782000 0.930384
3.782000 0.244959
3.782000 0.699497
3.782000 0.794980
3.782000 0.616415
3.782000 0.894245
3.782000 0.357669
3.782000 0.868883
3.782000 0.430865
3.782000 0.927423
3.782000 0.254564
3.782000 0.717677
3.782000 0.766297
3.782000 0.677304
3.782000 0.826607
3.782000 0.542066
3.782000 0.938807
3.782000 0.217268
3.782000 0.643178
3.782000 0.867969
3.782000 0.433411
3.782000 0.928730
3.782000 0.250331
3.782000 0.709751
3.782000 0.779109
3.782000 0.650876
3.782000 0.859408
3.782000 0.456962
3.782000 0.938495
3.782000 0.218306
3.782000 0.645392
3.783000 0.865782
3.783000 0.439597
3.783000 0.931948
3.783000 0.239922
3.783000 0.689866
3.783000 0.809376
3.783000 0.583666
3.783000 0.919269
3.783000 0.280749
3.783000 0.763898
3.783000 0.682293
3.783000 0.820038
3.783000 0.558280
3.783000 0.932901
3.783000 0.236803
3.783000 0.683692
3.783000 0.818101
3.783000 0.562956
3.783000 0.930756
3.783000 0.243810
3.783000 0.697459
3.783000 0.798250
3.783000 0.609241
3.783000 0.900605
3.783000 0.338636
3.783000 0.847247
3.783000 0.489593
3.783000 0.945340
3.783000 0.195475
3.783000 0.594932
3.783000 0.911657
3.783000 0.304677
3.783000 0.801424
3.783000 0.602040
3.783000 0.906361
3.783000 0.321066
3.783000 0.824628
3.783000 0.547085
3.783000 0.937363
3.783000 0.222113
3.783000 0.653622
3.783000 0.856472
3.783000 0.465034
3.783000 0.941125
3.783000 0.209611
3.783000 0.626747
3.783000 0.884977
3.783000 0.385081
3.783000 0.895790
3.783000 0.353143
3.784000 0.864391
3.784000 0.443558
3.784000 0.933945
3.784000 0.233441
3.784000 0.677132
3.784000 0.827274
3.784000 0.540703
3.784000 0.939731
3.784000 0.214314
3.784000 0.637162
3.784000 0.874810
3.784000 0.414414
3.784000 0.918283
3.784000 0.283950
3.784000 0.769372
3.784000 0.671428
3.784000 0.834798
3.784000 0.521854
3.784000 0.944193
3.784000 0.199389
3.784000 0.604052
3.784000 0.905031
3.784000 0.325234
3.784000 0.830425
3.784000 0.532861
3.784000 0.941914
3.784000 0.207031
3.784000 0.621216
3.784000 0.890401
3.784000 0.369271
3.784000 0.881331
3.784000 0.395757
3.784000 0.904880
3.784000 0.325696
3.784000 0.831035
3.784000 0.531334
3.784000 0.942285
3.784000 0.205790
3.784000 0.618458
3.784000 0.892902
3.784000 0.361856
3.784000 0.873787
3.784000 0.417311
3.784000 0.920127
3.784000 0.278098
3.784000 0.759675
3.784000 0.690841
3.784000 0.808185
3.784000 0.586602
3.784000 0.917620
3.785000 0.286121
3.785000 0.773109
3.785000 0.663933
3.785000 0.844532
3.785000 0.496962
3.785000 0.946215
3.785000 0.192627
3.785000 0.588649
3.785000 0.916505
3.785000 0.289642
3.785000 0.778762
3.785000 0.652123
3.785000 0.858659
3.785000 0.459361
3.785000 0.939999
3.785000 0.213477
3.785000 0.635520
3.785000 0.876736
3.785000 0.409044
3.785000 0.914937
3.785000 0.294576
3.785000 0.786527
3.785000 0.635509
3.785000 0.876747
3.785000 0.409014
3.785000 0.914916
3.785000 0.294642
3.785000 0.786629
3.785000 0.635289
3.785000 0.876973
3.785000 0.408369
3.785000 0.914471
3.785000 0.296041
3.785000 0.788796
3.785000 0.630569
3.785000 0.881722
3.785000 0.394730
3.785000 0.904306
3.785000 0.327542
3.785000 0.833677
3.785000 0.524827
3.785000 0.943917
3.785000 0.200369
3.785000 0.606437
3.785000 0.903370
3.785000 0.330402
3.785000 0.837381
3.785000 0.515420
3.785000 0.945350
3.785000 0.195546
3.786000 0.595567
3.786000 0.911922
